"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Vermont","50","Aug., 2001","2001/08",23,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2001","2001/09",18,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2001","2001/10",16,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2001","2001/11",21,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2001","2001/12",18,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2002","2002/01",23,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2002","2002/02",14,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2002","2002/03",13,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2002","2002/04",16,Not Applicable,Not Applicable
,"Vermont","50","May, 2002","2002/05",14,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2002","2002/06",18,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2002","2002/07",20,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2002","2002/08",14,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2002","2002/09",24,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2002","2002/10",11,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2002","2002/11",11,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2003","2003/01",13,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2003","2003/02",24,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2003","2003/03",19,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2003","2003/04",11,Not Applicable,Not Applicable
,"Vermont","50","May, 2003","2003/05",13,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2003","2003/06",17,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2003","2003/07",17,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2003","2003/08",20,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2003","2003/09",19,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2003","2003/10",12,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2003","2003/11",14,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2003","2003/12",18,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2004","2004/01",16,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2004","2004/02",18,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2004","2004/03",15,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2004","2004/04",14,Not Applicable,Not Applicable
,"Vermont","50","May, 2004","2004/05",17,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2004","2004/06",21,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2004","2004/07",16,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2004","2004/08",16,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2004","2004/09",12,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2004","2004/10",22,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2004","2004/11",11,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2004","2004/12",14,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2005","2005/01",14,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2005","2005/02",16,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2005","2005/03",10,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2005","2005/04",18,Not Applicable,Not Applicable
,"Vermont","50","May, 2005","2005/05",21,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2005","2005/06",22,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2005","2005/07",18,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2005","2005/08",20,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2005","2005/09",17,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2005","2005/10",14,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2005","2005/11",11,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2005","2005/12",15,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2006","2006/01",17,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2006","2006/02",12,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2006","2006/03",18,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2006","2006/04",10,Not Applicable,Not Applicable
,"Vermont","50","May, 2006","2006/05",19,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2006","2006/06",17,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2006","2006/07",21,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2006","2006/08",25,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2006","2006/09",25,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2006","2006/10",13,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2006","2006/12",18,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2007","2007/01",21,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2007","2007/02",18,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2007","2007/03",19,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2007","2007/04",14,Not Applicable,Not Applicable
,"Vermont","50","May, 2007","2007/05",18,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2007","2007/06",22,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2007","2007/07",13,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2007","2007/08",15,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2007","2007/09",13,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2007","2007/10",14,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2007","2007/11",15,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2007","2007/12",12,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2008","2008/01",11,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2008","2008/02",15,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2008","2008/03",15,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2008","2008/04",29,Not Applicable,Not Applicable
,"Vermont","50","May, 2008","2008/05",19,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2008","2008/06",22,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2008","2008/07",21,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2008","2008/08",11,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2008","2008/10",14,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2008","2008/12",13,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2009","2009/01",13,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2009","2009/03",14,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2009","2009/04",16,Not Applicable,Not Applicable
,"Vermont","50","May, 2009","2009/05",12,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2009","2009/06",15,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2009","2009/07",11,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2009","2009/08",14,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2009","2009/09",17,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2009","2009/10",10,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2009","2009/11",17,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2009","2009/12",12,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2010","2010/01",14,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2010","2010/03",12,Not Applicable,Not Applicable
,"Vermont","50","May, 2010","2010/05",12,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2010","2010/06",16,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2010","2010/07",16,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2010","2010/08",16,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2010","2010/09",15,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2010","2010/11",18,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2010","2010/12",14,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2011","2011/01",11,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2011","2011/02",13,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2011","2011/03",12,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2011","2011/04",18,Not Applicable,Not Applicable
,"Vermont","50","May, 2011","2011/05",18,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2011","2011/06",18,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2011","2011/07",21,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2011","2011/08",20,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2011","2011/09",15,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2011","2011/10",20,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2011","2011/11",14,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2011","2011/12",15,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2012","2012/03",15,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2012","2012/04",15,Not Applicable,Not Applicable
,"Vermont","50","May, 2012","2012/05",19,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2012","2012/06",20,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2012","2012/07",15,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2012","2012/08",14,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2012","2012/09",13,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2012","2012/11",10,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2012","2012/12",19,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2013","2013/01",14,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2013","2013/04",25,Not Applicable,Not Applicable
,"Vermont","50","May, 2013","2013/05",15,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2013","2013/06",21,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2013","2013/07",14,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2013","2013/08",12,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2013","2013/09",27,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2013","2013/10",13,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2013","2013/11",12,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2013","2013/12",14,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2014","2014/01",11,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2014","2014/02",20,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2014","2014/03",20,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2014","2014/04",16,Not Applicable,Not Applicable
,"Vermont","50","May, 2014","2014/05",16,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2014","2014/06",11,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2014","2014/07",12,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2014","2014/08",11,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2014","2014/09",19,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2014","2014/10",22,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2014","2014/11",20,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2014","2014/12",11,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2015","2015/01",17,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2015","2015/02",12,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2015","2015/03",15,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2015","2015/04",20,Not Applicable,Not Applicable
,"Vermont","50","May, 2015","2015/05",12,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2015","2015/06",13,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2015","2015/07",14,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2015","2015/08",22,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2015","2015/09",21,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2015","2015/11",20,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2015","2015/12",17,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2016","2016/01",20,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2016","2016/02",20,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2016","2016/03",17,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2016","2016/04",14,Not Applicable,Not Applicable
,"Vermont","50","May, 2016","2016/05",22,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2016","2016/06",19,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2016","2016/07",24,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2016","2016/08",30,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2016","2016/09",16,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2016","2016/10",13,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2016","2016/11",13,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2016","2016/12",25,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2017","2017/01",20,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2017","2017/02",17,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2017","2017/03",17,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2017","2017/04",19,Not Applicable,Not Applicable
,"Vermont","50","May, 2017","2017/05",18,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2017","2017/06",21,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2017","2017/07",20,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2017","2017/08",19,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2017","2017/09",17,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2017","2017/10",33,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2017","2017/11",22,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2017","2017/12",15,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2018","2018/01",20,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2018","2018/02",17,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2018","2018/03",23,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2018","2018/04",26,Not Applicable,Not Applicable
,"Vermont","50","May, 2018","2018/05",26,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2018","2018/06",19,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2018","2018/07",27,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2018","2018/08",16,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2018","2018/09",26,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2018","2018/10",32,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2018","2018/11",18,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2018","2018/12",23,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2019","2019/01",24,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2019","2019/02",19,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2019","2019/03",18,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2019","2019/04",16,Not Applicable,Not Applicable
,"Vermont","50","May, 2019","2019/05",22,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2019","2019/06",29,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2019","2019/07",22,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2019","2019/08",18,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2019","2019/09",15,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2019","2019/10",24,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2019","2019/11",21,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2019","2019/12",21,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2020 ","2020/01",22,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2020 ","2020/02",21,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2020 ","2020/03",21,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2020 ","2020/04",30,Not Applicable,Not Applicable
,"Vermont","50","May, 2020 ","2020/05",25,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2020 ","2020/06",15,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2020 ","2020/07",21,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2020 ","2020/08",33,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2020 ","2020/09",29,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2020 ","2020/10",29,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2020 ","2020/11",25,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2020 ","2020/12",24,Not Applicable,Not Applicable
,"Virginia","51","Jan., 1999","1999/01",283,Not Applicable,Not Applicable
,"Virginia","51","Feb., 1999","1999/02",273,Not Applicable,Not Applicable
,"Virginia","51","Mar., 1999","1999/03",278,Not Applicable,Not Applicable
,"Virginia","51","Apr., 1999","1999/04",247,Not Applicable,Not Applicable
,"Virginia","51","May, 1999","1999/05",281,Not Applicable,Not Applicable
,"Virginia","51","Jun., 1999","1999/06",251,Not Applicable,Not Applicable
,"Virginia","51","Jul., 1999","1999/07",255,Not Applicable,Not Applicable
,"Virginia","51","Aug., 1999","1999/08",241,Not Applicable,Not Applicable
,"Virginia","51","Sep., 1999","1999/09",240,Not Applicable,Not Applicable
,"Virginia","51","Oct., 1999","1999/10",275,Not Applicable,Not Applicable
,"Virginia","51","Nov., 1999","1999/11",261,Not Applicable,Not Applicable
,"Virginia","51","Dec., 1999","1999/12",277,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2000","2000/01",275,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2000","2000/02",250,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2000","2000/03",253,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2000","2000/04",266,Not Applicable,Not Applicable
,"Virginia","51","May, 2000","2000/05",266,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2000","2000/06",248,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2000","2000/07",276,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2000","2000/08",278,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2000","2000/09",275,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2000","2000/10",258,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2000","2000/11",270,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2000","2000/12",281,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2001","2001/01",276,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2001","2001/02",258,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2001","2001/03",271,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2001","2001/04",254,Not Applicable,Not Applicable
,"Virginia","51","May, 2001","2001/05",290,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2001","2001/06",234,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2001","2001/07",275,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2001","2001/08",241,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2001","2001/09",302,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2001","2001/10",247,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2001","2001/11",234,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2001","2001/12",277,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2002","2002/01",282,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2002","2002/02",242,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2002","2002/03",277,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2002","2002/04",238,Not Applicable,Not Applicable
,"Virginia","51","May, 2002","2002/05",307,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2002","2002/06",251,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2002","2002/07",267,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2002","2002/08",284,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2002","2002/09",253,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2002","2002/10",279,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2002","2002/11",238,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2002","2002/12",258,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2003","2003/01",280,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2003","2003/02",242,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2003","2003/03",276,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2003","2003/04",279,Not Applicable,Not Applicable
,"Virginia","51","May, 2003","2003/05",251,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2003","2003/06",275,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2003","2003/07",285,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2003","2003/08",277,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2003","2003/09",270,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2003","2003/10",250,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2003","2003/11",264,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2003","2003/12",293,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2004","2004/01",246,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2004","2004/02",231,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2004","2004/03",234,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2004","2004/04",218,Not Applicable,Not Applicable
,"Virginia","51","May, 2004","2004/05",252,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2004","2004/06",251,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2004","2004/07",284,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2004","2004/08",245,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2004","2004/09",240,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2004","2004/10",242,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2004","2004/11",233,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2004","2004/12",244,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2005","2005/01",241,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2005","2005/02",264,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2005","2005/03",252,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2005","2005/04",231,Not Applicable,Not Applicable
,"Virginia","51","May, 2005","2005/05",268,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2005","2005/06",236,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2005","2005/07",268,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2005","2005/08",261,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2005","2005/09",219,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2005","2005/10",253,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2005","2005/11",236,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2005","2005/12",252,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2006","2006/01",243,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2006","2006/02",241,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2006","2006/03",253,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2006","2006/04",248,Not Applicable,Not Applicable
,"Virginia","51","May, 2006","2006/05",232,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2006","2006/06",243,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2006","2006/07",236,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2006","2006/08",245,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2006","2006/09",251,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2006","2006/10",224,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2006","2006/11",240,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2006","2006/12",259,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2007","2007/01",257,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2007","2007/02",218,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2007","2007/03",247,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2007","2007/04",269,Not Applicable,Not Applicable
,"Virginia","51","May, 2007","2007/05",254,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2007","2007/06",234,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2007","2007/07",232,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2007","2007/08",265,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2007","2007/09",242,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2007","2007/10",237,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2007","2007/11",245,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2007","2007/12",265,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2008","2008/01",242,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2008","2008/02",234,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2008","2008/03",234,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2008","2008/04",213,Not Applicable,Not Applicable
,"Virginia","51","May, 2008","2008/05",231,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2008","2008/06",240,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2008","2008/07",242,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2008","2008/08",233,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2008","2008/09",211,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2008","2008/10",236,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2008","2008/11",225,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2008","2008/12",236,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2009","2009/01",244,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2009","2009/02",221,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2009","2009/03",231,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2009","2009/04",237,Not Applicable,Not Applicable
,"Virginia","51","May, 2009","2009/05",199,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2009","2009/06",218,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2009","2009/07",215,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2009","2009/08",224,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2009","2009/09",205,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2009","2009/10",217,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2009","2009/11",237,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2009","2009/12",234,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2010","2010/01",252,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2010","2010/02",198,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2010","2010/03",218,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2010","2010/04",249,Not Applicable,Not Applicable
,"Virginia","51","May, 2010","2010/05",201,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2010","2010/06",243,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2010","2010/07",227,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2010","2010/08",222,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2010","2010/09",204,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2010","2010/10",221,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2010","2010/11",224,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2010","2010/12",216,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2011","2011/01",237,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2011","2011/02",207,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2011","2011/03",220,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2011","2011/04",226,Not Applicable,Not Applicable
,"Virginia","51","May, 2011","2011/05",225,Not Applicable,Not Applicable
