"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Tennessee","47","Aug., 2007","2007/08",1045,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2007","2007/09",1043,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2007","2007/10",1014,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2007","2007/11",1029,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2007","2007/12",1105,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2008","2008/01",1148,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2008","2008/02",1132,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2008","2008/03",1107,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2008","2008/04",1104,Not Applicable,Not Applicable
,"Tennessee","47","May, 2008","2008/05",1089,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2008","2008/06",1022,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2008","2008/07",999,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2008","2008/08",1086,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2008","2008/09",1001,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2008","2008/10",1046,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2008","2008/11",1114,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2008","2008/12",1121,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2009","2009/01",1163,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2009","2009/02",1019,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2009","2009/03",1148,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2009","2009/04",1040,Not Applicable,Not Applicable
,"Tennessee","47","May, 2009","2009/05",1110,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2009","2009/06",1144,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2009","2009/07",1071,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2009","2009/08",1094,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2009","2009/09",1062,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2009","2009/10",1232,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2009","2009/11",1118,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2009","2009/12",1241,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2010","2010/01",1206,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2010","2010/02",1083,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2010","2010/03",1193,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2010","2010/04",1087,Not Applicable,Not Applicable
,"Tennessee","47","May, 2010","2010/05",1115,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2010","2010/06",1142,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2010","2010/07",1134,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2010","2010/08",1090,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2010","2010/09",1052,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2010","2010/10",1159,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2010","2010/11",1095,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2010","2010/12",1234,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2011","2011/01",1224,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2011","2011/02",1196,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2011","2011/03",1219,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2011","2011/04",1179,Not Applicable,Not Applicable
,"Tennessee","47","May, 2011","2011/05",1235,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2011","2011/06",1141,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2011","2011/07",1170,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2011","2011/08",1131,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2011","2011/09",1167,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2011","2011/10",1152,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2011","2011/11",1118,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2011","2011/12",1258,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2012","2012/01",1248,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2012","2012/02",1176,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2012","2012/03",1234,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2012","2012/04",1170,Not Applicable,Not Applicable
,"Tennessee","47","May, 2012","2012/05",1182,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2012","2012/06",1127,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2012","2012/07",1197,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2012","2012/08",1140,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2012","2012/09",1150,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2012","2012/10",1279,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2012","2012/11",1175,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2012","2012/12",1285,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2013","2013/01",1335,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2013","2013/02",1123,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2013","2013/03",1243,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2013","2013/04",1210,Not Applicable,Not Applicable
,"Tennessee","47","May, 2013","2013/05",1205,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2013","2013/06",1103,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2013","2013/07",1179,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2013","2013/08",1235,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2013","2013/09",1157,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2013","2013/10",1149,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2013","2013/11",1235,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2013","2013/12",1323,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2014","2014/01",1437,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2014","2014/02",1229,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2014","2014/03",1276,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2014","2014/04",1191,Not Applicable,Not Applicable
,"Tennessee","47","May, 2014","2014/05",1219,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2014","2014/06",1192,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2014","2014/07",1237,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2014","2014/08",1190,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2014","2014/09",1148,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2014","2014/10",1186,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2014","2014/11",1232,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2014","2014/12",1356,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2015","2015/01",1380,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2015","2015/02",1283,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2015","2015/03",1321,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2015","2015/04",1239,Not Applicable,Not Applicable
,"Tennessee","47","May, 2015","2015/05",1219,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2015","2015/06",1180,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2015","2015/07",1237,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2015","2015/08",1234,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2015","2015/09",1241,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2015","2015/10",1183,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2015","2015/11",1257,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2015","2015/12",1334,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2016","2016/01",1341,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2016","2016/02",1226,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2016","2016/03",1411,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2016","2016/04",1225,Not Applicable,Not Applicable
,"Tennessee","47","May, 2016","2016/05",1221,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2016","2016/06",1230,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2016","2016/07",1263,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2016","2016/08",1246,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2016","2016/09",1161,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2016","2016/10",1237,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2016","2016/11",1247,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2016","2016/12",1396,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2017","2017/01",1368,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2017","2017/02",1211,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2017","2017/03",1412,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2017","2017/04",1318,Not Applicable,Not Applicable
,"Tennessee","47","May, 2017","2017/05",1223,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2017","2017/06",1247,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2017","2017/07",1281,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2017","2017/08",1167,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2017","2017/09",1305,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2017","2017/10",1283,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2017","2017/11",1248,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2017","2017/12",1348,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2018","2018/01",1509,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2018","2018/02",1241,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2018","2018/03",1335,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2018","2018/04",1261,Not Applicable,Not Applicable
,"Tennessee","47","May, 2018","2018/05",1293,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2018","2018/06",1254,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2018","2018/07",1354,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2018","2018/08",1294,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2018","2018/09",1264,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2018","2018/10",1282,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2018","2018/11",1313,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2018","2018/12",1369,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2019","2019/01",1353,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2019","2019/02",1289,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2019","2019/03",1299,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2019","2019/04",1313,Not Applicable,Not Applicable
,"Tennessee","47","May, 2019","2019/05",1374,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2019","2019/06",1286,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2019","2019/07",1323,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2019","2019/08",1289,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2019","2019/09",1228,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2019","2019/10",1294,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2019","2019/11",1277,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2019","2019/12",1425,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020 ","2020/01",1433,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020 ","2020/02",1324,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020 ","2020/03",1390,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020 ","2020/04",1350,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020 ","2020/05",1459,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020 ","2020/06",1389,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020 ","2020/07",1575,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020 ","2020/08",1562,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020 ","2020/09",1495,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020 ","2020/10",1571,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020 ","2020/11",1576,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020 ","2020/12",1853,Not Applicable,Not Applicable
"Total","Tennessee","47",,,296629,Not Applicable,Not Applicable
,"Texas","48","Jan., 1999","1999/01",2446,Not Applicable,Not Applicable
,"Texas","48","Feb., 1999","1999/02",2090,Not Applicable,Not Applicable
,"Texas","48","Mar., 1999","1999/03",2293,Not Applicable,Not Applicable
,"Texas","48","Apr., 1999","1999/04",2184,Not Applicable,Not Applicable
,"Texas","48","May, 1999","1999/05",2205,Not Applicable,Not Applicable
,"Texas","48","Jun., 1999","1999/06",2116,Not Applicable,Not Applicable
,"Texas","48","Jul., 1999","1999/07",2095,Not Applicable,Not Applicable
,"Texas","48","Aug., 1999","1999/08",2122,Not Applicable,Not Applicable
,"Texas","48","Sep., 1999","1999/09",2057,Not Applicable,Not Applicable
,"Texas","48","Oct., 1999","1999/10",2306,Not Applicable,Not Applicable
,"Texas","48","Nov., 1999","1999/11",2128,Not Applicable,Not Applicable
,"Texas","48","Dec., 1999","1999/12",2539,Not Applicable,Not Applicable
,"Texas","48","Jan., 2000","2000/01",2642,Not Applicable,Not Applicable
,"Texas","48","Feb., 2000","2000/02",2268,Not Applicable,Not Applicable
,"Texas","48","Mar., 2000","2000/03",2318,Not Applicable,Not Applicable
,"Texas","48","Apr., 2000","2000/04",2257,Not Applicable,Not Applicable
,"Texas","48","May, 2000","2000/05",2164,Not Applicable,Not Applicable
,"Texas","48","Jun., 2000","2000/06",2225,Not Applicable,Not Applicable
,"Texas","48","Jul., 2000","2000/07",2328,Not Applicable,Not Applicable
,"Texas","48","Aug., 2000","2000/08",2252,Not Applicable,Not Applicable
,"Texas","48","Sep., 2000","2000/09",2259,Not Applicable,Not Applicable
,"Texas","48","Oct., 2000","2000/10",2235,Not Applicable,Not Applicable
,"Texas","48","Nov., 2000","2000/11",2290,Not Applicable,Not Applicable
,"Texas","48","Dec., 2000","2000/12",2486,Not Applicable,Not Applicable
,"Texas","48","Jan., 2001","2001/01",2649,Not Applicable,Not Applicable
,"Texas","48","Feb., 2001","2001/02",2310,Not Applicable,Not Applicable
,"Texas","48","Mar., 2001","2001/03",2488,Not Applicable,Not Applicable
,"Texas","48","Apr., 2001","2001/04",2403,Not Applicable,Not Applicable
,"Texas","48","May, 2001","2001/05",2317,Not Applicable,Not Applicable
,"Texas","48","Jun., 2001","2001/06",2282,Not Applicable,Not Applicable
,"Texas","48","Jul., 2001","2001/07",2480,Not Applicable,Not Applicable
,"Texas","48","Aug., 2001","2001/08",2437,Not Applicable,Not Applicable
,"Texas","48","Sep., 2001","2001/09",2349,Not Applicable,Not Applicable
,"Texas","48","Oct., 2001","2001/10",2426,Not Applicable,Not Applicable
,"Texas","48","Nov., 2001","2001/11",2402,Not Applicable,Not Applicable
,"Texas","48","Dec., 2001","2001/12",2534,Not Applicable,Not Applicable
,"Texas","48","Jan., 2002","2002/01",2815,Not Applicable,Not Applicable
,"Texas","48","Feb., 2002","2002/02",2528,Not Applicable,Not Applicable
,"Texas","48","Mar., 2002","2002/03",2660,Not Applicable,Not Applicable
,"Texas","48","Apr., 2002","2002/04",2367,Not Applicable,Not Applicable
,"Texas","48","May, 2002","2002/05",2582,Not Applicable,Not Applicable
,"Texas","48","Jun., 2002","2002/06",2409,Not Applicable,Not Applicable
,"Texas","48","Jul., 2002","2002/07",2455,Not Applicable,Not Applicable
,"Texas","48","Aug., 2002","2002/08",2529,Not Applicable,Not Applicable
,"Texas","48","Sep., 2002","2002/09",2393,Not Applicable,Not Applicable
,"Texas","48","Oct., 2002","2002/10",2469,Not Applicable,Not Applicable
,"Texas","48","Nov., 2002","2002/11",2507,Not Applicable,Not Applicable
,"Texas","48","Dec., 2002","2002/12",2605,Not Applicable,Not Applicable
,"Texas","48","Jan., 2003","2003/01",2700,Not Applicable,Not Applicable
,"Texas","48","Feb., 2003","2003/02",2472,Not Applicable,Not Applicable
,"Texas","48","Mar., 2003","2003/03",2582,Not Applicable,Not Applicable
,"Texas","48","Apr., 2003","2003/04",2614,Not Applicable,Not Applicable
,"Texas","48","May, 2003","2003/05",2549,Not Applicable,Not Applicable
,"Texas","48","Jun., 2003","2003/06",2508,Not Applicable,Not Applicable
,"Texas","48","Jul., 2003","2003/07",2534,Not Applicable,Not Applicable
,"Texas","48","Aug., 2003","2003/08",2567,Not Applicable,Not Applicable
,"Texas","48","Sep., 2003","2003/09",2465,Not Applicable,Not Applicable
,"Texas","48","Oct., 2003","2003/10",2519,Not Applicable,Not Applicable
,"Texas","48","Nov., 2003","2003/11",2618,Not Applicable,Not Applicable
,"Texas","48","Dec., 2003","2003/12",2897,Not Applicable,Not Applicable
,"Texas","48","Jan., 2004","2004/01",2782,Not Applicable,Not Applicable
,"Texas","48","Feb., 2004","2004/02",2586,Not Applicable,Not Applicable
,"Texas","48","Mar., 2004","2004/03",2667,Not Applicable,Not Applicable
,"Texas","48","Apr., 2004","2004/04",2460,Not Applicable,Not Applicable
,"Texas","48","May, 2004","2004/05",2735,Not Applicable,Not Applicable
,"Texas","48","Jun., 2004","2004/06",2500,Not Applicable,Not Applicable
,"Texas","48","Jul., 2004","2004/07",2638,Not Applicable,Not Applicable
,"Texas","48","Aug., 2004","2004/08",2648,Not Applicable,Not Applicable
,"Texas","48","Sep., 2004","2004/09",2463,Not Applicable,Not Applicable
,"Texas","48","Oct., 2004","2004/10",2649,Not Applicable,Not Applicable
,"Texas","48","Nov., 2004","2004/11",2606,Not Applicable,Not Applicable
,"Texas","48","Dec., 2004","2004/12",2865,Not Applicable,Not Applicable
,"Texas","48","Jan., 2005","2005/01",2821,Not Applicable,Not Applicable
,"Texas","48","Feb., 2005","2005/02",2843,Not Applicable,Not Applicable
,"Texas","48","Mar., 2005","2005/03",2827,Not Applicable,Not Applicable
,"Texas","48","Apr., 2005","2005/04",2626,Not Applicable,Not Applicable
,"Texas","48","May, 2005","2005/05",2713,Not Applicable,Not Applicable
,"Texas","48","Jun., 2005","2005/06",2591,Not Applicable,Not Applicable
,"Texas","48","Jul., 2005","2005/07",2653,Not Applicable,Not Applicable
,"Texas","48","Aug., 2005","2005/08",2605,Not Applicable,Not Applicable
,"Texas","48","Sep., 2005","2005/09",2694,Not Applicable,Not Applicable
,"Texas","48","Oct., 2005","2005/10",2694,Not Applicable,Not Applicable
,"Texas","48","Nov., 2005","2005/11",2710,Not Applicable,Not Applicable
,"Texas","48","Dec., 2005","2005/12",2969,Not Applicable,Not Applicable
,"Texas","48","Jan., 2006","2006/01",3092,Not Applicable,Not Applicable
,"Texas","48","Feb., 2006","2006/02",2701,Not Applicable,Not Applicable
,"Texas","48","Mar., 2006","2006/03",2982,Not Applicable,Not Applicable
,"Texas","48","Apr., 2006","2006/04",2791,Not Applicable,Not Applicable
,"Texas","48","May, 2006","2006/05",2783,Not Applicable,Not Applicable
,"Texas","48","Jun., 2006","2006/06",2701,Not Applicable,Not Applicable
,"Texas","48","Jul., 2006","2006/07",2760,Not Applicable,Not Applicable
,"Texas","48","Aug., 2006","2006/08",2745,Not Applicable,Not Applicable
,"Texas","48","Sep., 2006","2006/09",2673,Not Applicable,Not Applicable
,"Texas","48","Oct., 2006","2006/10",2830,Not Applicable,Not Applicable
,"Texas","48","Nov., 2006","2006/11",2826,Not Applicable,Not Applicable
,"Texas","48","Dec., 2006","2006/12",2944,Not Applicable,Not Applicable
,"Texas","48","Jan., 2007","2007/01",3076,Not Applicable,Not Applicable
,"Texas","48","Feb., 2007","2007/02",2877,Not Applicable,Not Applicable
,"Texas","48","Mar., 2007","2007/03",3082,Not Applicable,Not Applicable
,"Texas","48","Apr., 2007","2007/04",2860,Not Applicable,Not Applicable
,"Texas","48","May, 2007","2007/05",2851,Not Applicable,Not Applicable
,"Texas","48","Jun., 2007","2007/06",2753,Not Applicable,Not Applicable
,"Texas","48","Jul., 2007","2007/07",2933,Not Applicable,Not Applicable
,"Texas","48","Aug., 2007","2007/08",2948,Not Applicable,Not Applicable
,"Texas","48","Sep., 2007","2007/09",2901,Not Applicable,Not Applicable
,"Texas","48","Oct., 2007","2007/10",2952,Not Applicable,Not Applicable
,"Texas","48","Nov., 2007","2007/11",2802,Not Applicable,Not Applicable
,"Texas","48","Dec., 2007","2007/12",3110,Not Applicable,Not Applicable
,"Texas","48","Jan., 2008","2008/01",3262,Not Applicable,Not Applicable
,"Texas","48","Feb., 2008","2008/02",3218,Not Applicable,Not Applicable
,"Texas","48","Mar., 2008","2008/03",3106,Not Applicable,Not Applicable
,"Texas","48","Apr., 2008","2008/04",2929,Not Applicable,Not Applicable
,"Texas","48","May, 2008","2008/05",2871,Not Applicable,Not Applicable
,"Texas","48","Jun., 2008","2008/06",2852,Not Applicable,Not Applicable
,"Texas","48","Jul., 2008","2008/07",3013,Not Applicable,Not Applicable
,"Texas","48","Aug., 2008","2008/08",2936,Not Applicable,Not Applicable
,"Texas","48","Sep., 2008","2008/09",2913,Not Applicable,Not Applicable
,"Texas","48","Oct., 2008","2008/10",2995,Not Applicable,Not Applicable
,"Texas","48","Nov., 2008","2008/11",2883,Not Applicable,Not Applicable
,"Texas","48","Dec., 2008","2008/12",3236,Not Applicable,Not Applicable
,"Texas","48","Jan., 2009","2009/01",3261,Not Applicable,Not Applicable
,"Texas","48","Feb., 2009","2009/02",2934,Not Applicable,Not Applicable
,"Texas","48","Mar., 2009","2009/03",3094,Not Applicable,Not Applicable
,"Texas","48","Apr., 2009","2009/04",2872,Not Applicable,Not Applicable
,"Texas","48","May, 2009","2009/05",3067,Not Applicable,Not Applicable
,"Texas","48","Jun., 2009","2009/06",3002,Not Applicable,Not Applicable
,"Texas","48","Jul., 2009","2009/07",3002,Not Applicable,Not Applicable
,"Texas","48","Aug., 2009","2009/08",3074,Not Applicable,Not Applicable
,"Texas","48","Sep., 2009","2009/09",2980,Not Applicable,Not Applicable
,"Texas","48","Oct., 2009","2009/10",3209,Not Applicable,Not Applicable
,"Texas","48","Nov., 2009","2009/11",3100,Not Applicable,Not Applicable
,"Texas","48","Dec., 2009","2009/12",3320,Not Applicable,Not Applicable
,"Texas","48","Jan., 2010","2010/01",3309,Not Applicable,Not Applicable
,"Texas","48","Feb., 2010","2010/02",3013,Not Applicable,Not Applicable
,"Texas","48","Mar., 2010","2010/03",3311,Not Applicable,Not Applicable
,"Texas","48","Apr., 2010","2010/04",3070,Not Applicable,Not Applicable
,"Texas","48","May, 2010","2010/05",3133,Not Applicable,Not Applicable
,"Texas","48","Jun., 2010","2010/06",2898,Not Applicable,Not Applicable
,"Texas","48","Jul., 2010","2010/07",3146,Not Applicable,Not Applicable
,"Texas","48","Aug., 2010","2010/08",3123,Not Applicable,Not Applicable
,"Texas","48","Sep., 2010","2010/09",2935,Not Applicable,Not Applicable
,"Texas","48","Oct., 2010","2010/10",3173,Not Applicable,Not Applicable
,"Texas","48","Nov., 2010","2010/11",3020,Not Applicable,Not Applicable
,"Texas","48","Dec., 2010","2010/12",3387,Not Applicable,Not Applicable
,"Texas","48","Jan., 2011","2011/01",3402,Not Applicable,Not Applicable
,"Texas","48","Feb., 2011","2011/02",3219,Not Applicable,Not Applicable
,"Texas","48","Mar., 2011","2011/03",3371,Not Applicable,Not Applicable
,"Texas","48","Apr., 2011","2011/04",3145,Not Applicable,Not Applicable
,"Texas","48","May, 2011","2011/05",3309,Not Applicable,Not Applicable
,"Texas","48","Jun., 2011","2011/06",3028,Not Applicable,Not Applicable
,"Texas","48","Jul., 2011","2011/07",3105,Not Applicable,Not Applicable
,"Texas","48","Aug., 2011","2011/08",3228,Not Applicable,Not Applicable
,"Texas","48","Sep., 2011","2011/09",3081,Not Applicable,Not Applicable
,"Texas","48","Oct., 2011","2011/10",3214,Not Applicable,Not Applicable
,"Texas","48","Nov., 2011","2011/11",3087,Not Applicable,Not Applicable
,"Texas","48","Dec., 2011","2011/12",3391,Not Applicable,Not Applicable
,"Texas","48","Jan., 2012","2012/01",3327,Not Applicable,Not Applicable
,"Texas","48","Feb., 2012","2012/02",3211,Not Applicable,Not Applicable
,"Texas","48","Mar., 2012","2012/03",3399,Not Applicable,Not Applicable
,"Texas","48","Apr., 2012","2012/04",3236,Not Applicable,Not Applicable
,"Texas","48","May, 2012","2012/05",3244,Not Applicable,Not Applicable
,"Texas","48","Jun., 2012","2012/06",3163,Not Applicable,Not Applicable
,"Texas","48","Jul., 2012","2012/07",3177,Not Applicable,Not Applicable
,"Texas","48","Aug., 2012","2012/08",3259,Not Applicable,Not Applicable
,"Texas","48","Sep., 2012","2012/09",3160,Not Applicable,Not Applicable
,"Texas","48","Oct., 2012","2012/10",3317,Not Applicable,Not Applicable
,"Texas","48","Nov., 2012","2012/11",3224,Not Applicable,Not Applicable
,"Texas","48","Dec., 2012","2012/12",3675,Not Applicable,Not Applicable
,"Texas","48","Jan., 2013","2013/01",3794,Not Applicable,Not Applicable
,"Texas","48","Feb., 2013","2013/02",3048,Not Applicable,Not Applicable
,"Texas","48","Mar., 2013","2013/03",3430,Not Applicable,Not Applicable
,"Texas","48","Apr., 2013","2013/04",3231,Not Applicable,Not Applicable
,"Texas","48","May, 2013","2013/05",3228,Not Applicable,Not Applicable
,"Texas","48","Jun., 2013","2013/06",3259,Not Applicable,Not Applicable
,"Texas","48","Jul., 2013","2013/07",3265,Not Applicable,Not Applicable
,"Texas","48","Aug., 2013","2013/08",3201,Not Applicable,Not Applicable
,"Texas","48","Sep., 2013","2013/09",3138,Not Applicable,Not Applicable
,"Texas","48","Oct., 2013","2013/10",3231,Not Applicable,Not Applicable
,"Texas","48","Nov., 2013","2013/11",3343,Not Applicable,Not Applicable
,"Texas","48","Dec., 2013","2013/12",3951,Not Applicable,Not Applicable
,"Texas","48","Jan., 2014","2014/01",4175,Not Applicable,Not Applicable
,"Texas","48","Feb., 2014","2014/02",3411,Not Applicable,Not Applicable
,"Texas","48","Mar., 2014","2014/03",3652,Not Applicable,Not Applicable
,"Texas","48","Apr., 2014","2014/04",3228,Not Applicable,Not Applicable
,"Texas","48","May, 2014","2014/05",3328,Not Applicable,Not Applicable
,"Texas","48","Jun., 2014","2014/06",3274,Not Applicable,Not Applicable
,"Texas","48","Jul., 2014","2014/07",3281,Not Applicable,Not Applicable
,"Texas","48","Aug., 2014","2014/08",3375,Not Applicable,Not Applicable
,"Texas","48","Sep., 2014","2014/09",3244,Not Applicable,Not Applicable
,"Texas","48","Oct., 2014","2014/10",3414,Not Applicable,Not Applicable
,"Texas","48","Nov., 2014","2014/11",3436,Not Applicable,Not Applicable
,"Texas","48","Dec., 2014","2014/12",3638,Not Applicable,Not Applicable
,"Texas","48","Jan., 2015","2015/01",3847,Not Applicable,Not Applicable
,"Texas","48","Feb., 2015","2015/02",3318,Not Applicable,Not Applicable
,"Texas","48","Mar., 2015","2015/03",3670,Not Applicable,Not Applicable
,"Texas","48","Apr., 2015","2015/04",3268,Not Applicable,Not Applicable
,"Texas","48","May, 2015","2015/05",3632,Not Applicable,Not Applicable
,"Texas","48","Jun., 2015","2015/06",3322,Not Applicable,Not Applicable
