"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-CA",2022 W25,1391,1801218,77.2,1153,1019,1287,238,372,104,61.63,53.11,70.15,15.57,24.09,7.05
"USA-CA",2022 W26,1302,1802018,72.3,1161,1027,1295,141,275,7,62.09,53.57,70.61,10.21,18.73,1.69
"USA-CA",2022 W27,1363,1802819,75.6,1165,1031,1299,198,332,64,62.29,53.77,70.81,13.31,21.83,4.79
"USA-CA",2022 W28,1317,1803620,73,1105,971,1239,212,346,78,58.66,50.14,67.18,14.34,22.86,5.82
"USA-CA",2022 W29,1354,1804421,75,1155,1021,1289,199,333,65,61.63,53.11,70.15,13.37,21.89,4.85
"USA-CA",2022 W30,1378,1805222,76.3,1150,1016,1284,228,362,94,61.36,52.84,69.88,14.94,23.46,6.42
"USA-CA",2022 W31,1380,1806023,76.4,1144,1010,1278,236,370,102,60.86,52.34,69.38,15.54,24.06,7.02
"USA-CA",2022 W32,1352,1806824,74.8,1124,990,1258,228,362,94,59.69,51.17,68.21,15.11,23.63,6.59
"USA-CA",2022 W33,1385,1807625,76.6,1165,1031,1299,220,354,86,62.13,53.61,70.65,14.47,22.99,5.95
"USA-CA",2022 W34,1309,1808426,72.4,1148,1014,1282,161,295,27,61.09,52.57,69.61,11.31,19.83,2.79
"USA-CA",2022 W35,1354,1809227,74.8,1161,1027,1295,193,327,59,61.86,53.34,70.38,12.94,21.46,4.42
"USA-CA",2022 W36,1410,1810027,77.9,1110,976,1244,300,434,166,58.73,50.21,67.25,19.17,27.69,10.65
"USA-CA",2022 W37,1315,1810828,72.6,1187,1053,1321,128,262,-6,63.33,54.81,71.85,9.27,17.79,0.75
"USA-CA",2022 W38,1256,1811629,69.3,1152,1018,1286,104,238,-30,61.16,52.64,69.68,8.14,16.66,-0.38
"USA-CA",2022 W39,1275,1812430,70.3,1218,1084,1352,57,191,-77,65.13,56.61,73.65,5.17,13.69,-3.35
"USA-CA",2022 W40,1288,1813231,71,1198,1064,1332,90,224,-44,63.89,55.37,72.41,7.11,15.63,-1.41
"USA-CA",2022 W41,1256,1814032,69.2,1198,1064,1332,58,192,-76,63.89,55.37,72.41,5.31,13.83,-3.21
"USA-CA",2022 W42,1290,1814833,71.1,1213,1079,1347,77,211,-57,64.69,56.17,73.21,6.41,14.93,-2.11
"USA-CA",2022 W43,1342,1815634,73.9,1225,1091,1359,117,251,-17,65.39,56.87,73.91,8.51,17.03,-0.01
"USA-CA",2022 W44,1420,1816435,78.2,1241,1107,1375,179,313,45,66.26,57.74,74.78,11.94,20.46,3.42
"USA-CA",2022 W45,1346,1817235,74.1,1201,1067,1335,145,279,11,63.93,55.41,72.45,10.17,18.69,1.65
"USA-CA",2022 W46,1450,1818036,79.8,1212,1078,1346,238,372,104,64.49,55.97,73.01,15.31,23.83,6.79
"USA-CA",2022 W47,1542,1818837,84.8,1274,1140,1408,268,402,134,68.16,59.64,76.68,16.64,25.16,8.12
"USA-CA",2022 W48,1692,1819638,93,1326,1192,1460,366,500,232,71.23,62.71,79.75,21.77,30.29,13.25
"USA-CA",2022 W49,1688,1820439,92.7,1294,1160,1428,394,528,260,69.33,60.81,77.85,23.37,31.89,14.85
"USA-CA",2022 W50,1639,1821240,90,1354,1220,1488,285,419,151,72.93,64.41,81.45,17.07,25.59,8.55
"USA-CA",2022 W51,1693,1822041,92.9,1445,1311,1579,248,382,114,78.39,69.87,86.91,14.51,23.03,5.99
"USA-CA",2022 W52,1649,1822842,90.5,1498,1360,1636,151,289,13,81.62,72.85,90.38,8.88,17.65,0.12
"USA-CA",2023 W01,1662,1823643,91.1,1540,1402,1678,122,260,-16,84.18,75.42,92.95,6.92,15.68,-1.85
"USA-CA",2023 W02,1539,1824444,84.4,1452,1314,1590,87,225,-51,78.75,69.99,87.52,5.65,14.41,-3.12
"USA-CA",2023 W03,1429,1825244,78.3,1412,1274,1550,17,155,-121,76.28,67.52,85.05,2.02,10.78,-6.75
"USA-CA",2023 W04,1534,1826045,84,1424,1286,1562,110,248,-28,76.98,68.22,85.75,7.02,15.78,-1.75
"USA-CA",2023 W05,1558,1826846,85.3,1391,1253,1529,167,305,29,74.88,66.12,83.65,10.42,19.18,1.65
"USA-CA",2023 W06,1553,1827647,85,1373,1235,1511,180,318,42,73.72,64.95,82.48,11.28,20.05,2.52
"USA-CA",2023 W07,1432,1828448,78.3,1354,1216,1492,78,216,-60,72.45,63.69,81.22,5.85,14.61,-2.92
"USA-CA",2023 W08,1540,1829249,84.2,1402,1264,1540,138,276,0,75.38,66.62,84.15,8.82,17.58,0.05
"USA-CA",2023 W09,1528,1830050,83.5,1414,1276,1552,114,252,-24,76.02,67.25,84.78,7.48,16.25,-1.28
"USA-CA",2023 W10,1518,1830851,82.9,1371,1233,1509,147,285,9,73.45,64.69,82.22,9.45,18.21,0.68
"USA-CA",2023 W11,1496,1831652,81.7,1297,1159,1435,199,337,61,68.82,60.05,77.58,12.88,21.65,4.12
"USA-CA",2023 W12,1388,1832453,75.7,1318,1180,1456,70,208,-68,70.05,61.29,78.82,5.65,14.41,-3.12
"USA-CA",2023 W13,1339,1833253,73,1282,1144,1420,57,195,-81,67.88,59.12,76.65,5.12,13.88,-3.65
"USA-CA",2023 W14,1424,1834054,77.6,1344,1206,1482,80,218,-58,71.62,62.85,80.38,5.98,14.75,-2.78
"USA-CA",2023 W15,1382,1834855,75.3,1203,1065,1341,179,317,41,63.02,54.25,71.78,12.28,21.05,3.52
"USA-CA",2023 W16,1425,1835656,77.6,1267,1129,1405,158,296,20,66.88,58.12,75.65,10.72,19.48,1.95
"USA-CA",2023 W17,1374,1836457,74.8,1226,1088,1364,148,286,10,64.45,55.69,73.22,10.35,19.11,1.58
"USA-CA",2023 W18,1284,1837258,69.9,1228,1090,1366,56,194,-82,64.45,55.69,73.22,5.45,14.21,-3.32
"USA-CA",2023 W19,1395,1838059,75.9,1211,1073,1349,184,322,46,63.32,54.55,72.08,12.58,21.35,3.82
"USA-CA",2023 W20,1308,1838860,71.1,1214,1076,1352,94,232,-44,63.55,54.79,72.32,7.55,16.31,-1.22
"USA-CA",2023 W21,1273,1839661,69.2,1221,1083,1359,52,190,-86,63.92,55.15,72.68,5.28,14.05,-3.48
"USA-CA",2023 W22,1351,1840461,73.4,1190,1052,1328,161,299,23,61.95,53.19,70.72,11.45,20.21,2.68
"USA-CA",2023 W23,1289,1841262,70,1201,1063,1339,88,226,-50,62.65,53.89,71.42,7.35,16.11,-1.42
"USA-CA",2023 W24,1314,1842063,71.3,1222,1084,1360,92,230,-46,63.95,55.19,72.72,7.35,16.11,-1.42
"USA-CA",2023 W25,1285,1842864,69.7,1170,1032,1308,115,253,-23,60.68,51.92,69.45,9.02,17.78,0.25
"USA-CA",2023 W26,1345,1843665,73,1178,1040,1316,167,305,29,61.15,52.39,69.92,11.85,20.61,3.08
"USA-CA",2023 W27,1246,1844466,67.6,1183,1045,1321,63,201,-75,61.35,52.59,70.12,6.25,15.01,-2.52
"USA-CA",2023 W28,1065,1845267,57.7,1122,984,1260,-57,81,-195,57.72,48.95,66.48,-0.02,8.75,-8.78
"USA-FL",2017 W01,1037,1317818,78.7,1029,935,1122,8,102,-85,76.74,69.66,83.81,1.96,9.04,-5.11
"USA-FL",2017 W02,1055,1319186,80,1054,960,1147,1,95,-92,78.5,71.43,85.58,1.5,8.57,-5.58
"USA-FL",2017 W03,1058,1320555,80.1,1078,984,1171,-20,74,-113,80.24,73.16,87.31,-0.14,6.94,-7.21
"USA-FL",2017 W04,1007,1321923,76.2,1062,969,1156,-55,38,-149,78.97,71.89,86.04,-2.77,4.31,-9.84
"USA-FL",2017 W05,1008,1323292,76.2,1057,964,1151,-49,44,-143,78.54,71.46,85.61,-2.34,4.74,-9.41
"USA-FL",2017 W06,986,1324660,74.4,1082,989,1176,-96,-3,-190,80.17,73.09,87.24,-5.77,1.31,-12.84
"USA-FL",2017 W07,987,1326028,74.4,1042,948,1135,-55,39,-148,77.3,70.23,84.38,-2.9,4.17,-9.98
"USA-FL",2017 W08,1105,1327397,83.2,1033,940,1127,72,165,-22,76.84,69.76,83.91,6.36,13.44,-0.71
"USA-FL",2017 W09,1009,1328765,75.9,1004,910,1097,5,99,-88,74.57,67.49,81.64,1.33,8.41,-5.74
"USA-FL",2017 W10,1053,1330133,79.2,1009,915,1102,44,138,-49,74.97,67.89,82.04,4.23,11.31,-2.84
"USA-FL",2017 W11,1000,1331502,75.1,1013,920,1107,-13,80,-107,75.17,68.09,82.24,-0.07,7.01,-7.14
"USA-FL",2017 W12,1039,1332870,78,1025,931,1118,14,108,-79,75.97,68.89,83.04,2.03,9.11,-5.04
"USA-FL",2017 W13,1011,1334239,75.8,1032,938,1125,-21,73,-114,76.3,69.23,83.38,-0.5,6.57,-7.58
"USA-FL",2017 W14,1029,1335607,77,995,902,1089,34,127,-60,73.74,66.66,80.81,3.26,10.34,-3.81
"USA-FL",2017 W15,1010,1336975,75.5,983,890,1077,27,120,-67,72.8,65.73,79.88,2.7,9.77,-4.38
"USA-FL",2017 W16,962,1338344,71.9,969,875,1062,-7,87,-100,71.74,64.66,78.81,0.16,7.24,-6.91
"USA-FL",2017 W17,984,1339712,73.4,974,880,1067,10,104,-83,72,64.93,79.08,1.4,8.47,-5.68
"USA-FL",2017 W18,913,1341081,68.1,912,818,1005,1,95,-92,67.54,60.46,74.61,0.56,7.64,-6.51
"USA-FL",2017 W19,931,1342449,69.4,953,859,1046,-22,72,-115,70.4,63.33,77.48,-1,6.07,-8.08
"USA-FL",2017 W20,943,1343817,70.2,944,850,1037,-1,93,-94,69.74,62.66,76.81,0.46,7.54,-6.61
"USA-FL",2017 W21,888,1345186,66,896,802,989,-8,86,-101,66.24,59.16,73.31,-0.24,6.84,-7.31
"USA-FL",2017 W22,924,1346554,68.6,932,838,1025,-8,86,-101,68.84,61.76,75.91,-0.24,6.84,-7.31
"USA-FL",2017 W23,891,1347923,66.1,922,828,1015,-31,63,-124,68.04,60.96,75.11,-1.94,5.14,-9.01
"USA-FL",2017 W24,863,1349291,64,890,796,983,-27,67,-120,65.74,58.66,72.81,-1.74,5.34,-8.81
"USA-FL",2017 W25,912,1350659,67.5,906,812,999,6,100,-87,66.84,59.76,73.91,0.66,7.74,-6.41
"USA-FL",2017 W26,916,1352028,67.8,901,807,994,15,109,-78,66.47,59.39,73.54,1.33,8.41,-5.74
"USA-FL",2017 W27,915,1353396,67.6,928,834,1021,-13,81,-106,68.34,61.26,75.41,-0.74,6.34,-7.81
"USA-FL",2017 W28,881,1354765,65,896,802,989,-15,79,-108,66,58.93,73.08,-1,6.07,-8.08
"USA-FL",2017 W29,863,1356133,63.6,868,775,962,-5,88,-99,64,56.93,71.08,-0.4,6.67,-7.48
"USA-FL",2017 W30,891,1357501,65.6,870,776,963,21,115,-72,64.1,57.03,71.18,1.5,8.57,-5.58
"USA-FL",2017 W31,909,1358870,66.9,895,801,988,14,108,-79,65.87,58.79,72.94,1.03,8.11,-6.04
"USA-FL",2017 W32,885,1360238,65.1,893,799,986,-8,86,-101,65.64,58.56,72.71,-0.54,6.54,-7.61
"USA-FL",2017 W33,866,1361607,63.6,841,747,934,25,119,-68,61.97,54.89,69.04,1.63,8.71,-5.44
"USA-FL",2017 W34,919,1362975,67.4,902,809,996,17,110,-77,66.27,59.19,73.34,1.13,8.21,-5.94
"USA-FL",2017 W35,899,1364343,65.9,883,789,976,16,110,-77,64.87,57.79,71.94,1.03,8.11,-6.04
"USA-FL",2017 W36,876,1365712,64.1,865,771,958,11,105,-82,63.54,56.46,70.61,0.56,7.64,-6.51
"USA-FL",2017 W37,903,1367080,66.1,899,805,992,4,98,-89,65.94,58.86,73.01,0.16,7.24,-6.91
"USA-FL",2017 W38,909,1368449,66.4,899,805,992,10,104,-83,65.87,58.79,72.94,0.53,7.61,-6.54
"USA-FL",2017 W39,887,1369817,64.8,899,806,993,-12,81,-106,65.87,58.79,72.94,-1.07,6.01,-8.14
"USA-FL",2017 W40,880,1371185,64.2,892,798,985,-12,82,-105,65.3,58.23,72.38,-1.1,5.97,-8.18
"USA-FL",2017 W41,899,1372554,65.5,902,809,996,-3,90,-97,65.97,58.89,73.04,-0.47,6.61,-7.54
"USA-FL",2017 W42,900,1373922,65.5,899,806,993,1,94,-93,65.74,58.66,72.81,-0.24,6.84,-7.31
"USA-FL",2017 W43,957,1375291,69.6,931,837,1024,26,120,-67,67.97,60.89,75.04,1.63,8.71,-5.44
"USA-FL",2017 W44,934,1376659,67.8,930,837,1024,4,97,-90,67.84,60.76,74.91,-0.04,7.04,-7.11
"USA-FL",2017 W45,966,1378027,70.1,937,843,1030,29,123,-64,68.3,61.23,75.38,1.8,8.87,-5.28
"USA-FL",2017 W46,921,1379396,66.8,952,858,1045,-31,63,-124,69.27,62.19,76.34,-2.47,4.61,-9.54
"USA-FL",2017 W47,989,1380764,71.6,976,882,1069,13,107,-80,70.97,63.89,78.04,0.63,7.71,-6.44
"USA-FL",2017 W48,1022,1382132,73.9,981,887,1074,41,135,-52,71.3,64.23,78.38,2.6,9.67,-4.48
"USA-FL",2017 W49,946,1383501,68.4,1005,911,1098,-59,35,-152,72.8,65.73,79.88,-4.4,2.67,-11.48
"USA-FL",2017 W50,996,1384869,71.9,998,904,1091,-2,92,-95,72.34,65.26,79.41,-0.44,6.64,-7.51
"USA-FL",2017 W51,1096,1386238,79.1,1005,911,1098,91,185,-2,72.9,65.83,79.98,6.2,13.27,-0.88
"USA-FL",2017 W52,1000,1387606,72.1,1010,917,1104,-10,83,-104,73.14,66.06,80.21,-1.04,6.04,-8.11
"USA-FL",2018 W01,1057,1388910,76.1,1054,961,1148,3,96,-91,76.13,69.08,83.18,-0.03,7.02,-7.08
"USA-FL",2018 W02,1110,1390127,79.8,1079,986,1173,31,124,-63,77.9,70.85,84.95,1.9,8.95,-5.15
"USA-FL",2018 W03,1207,1391344,86.8,1103,1010,1197,104,197,10,79.63,72.58,86.68,7.17,14.22,0.12
"USA-FL",2018 W04,1179,1392561,84.7,1088,994,1181,91,185,-2,78.37,71.32,85.42,6.33,13.38,-0.72
"USA-FL",2018 W05,1154,1393778,82.8,1083,989,1176,71,165,-22,77.93,70.88,84.98,4.87,11.92,-2.18
"USA-FL",2018 W06,1203,1394995,86.2,1108,1014,1201,95,189,2,79.57,72.52,86.62,6.63,13.68,-0.42
"USA-FL",2018 W07,1129,1396212,80.9,1067,974,1160,62,155,-31,76.7,69.65,83.75,4.2,11.25,-2.85
"USA-FL",2018 W08,1034,1397429,74,1059,965,1152,-25,69,-118,76.23,69.18,83.28,-2.23,4.82,-9.28
"USA-FL",2018 W09,1041,1398646,74.4,1029,936,1123,12,105,-82,73.97,66.92,81.02,0.43,7.48,-6.62
"USA-FL",2018 W10,1035,1399863,73.9,1034,941,1128,1,94,-93,74.37,67.32,81.42,-0.47,6.58,-7.52
"USA-FL",2018 W11,1081,1401080,77.2,1039,945,1132,42,136,-51,74.57,67.52,81.62,2.63,9.68,-4.42
"USA-FL",2018 W12,1060,1402297,75.6,1050,957,1144,10,103,-84,75.37,68.32,82.42,0.23,7.28,-6.82
"USA-FL",2018 W13,1020,1403514,72.7,1057,964,1150,-37,56,-130,75.7,68.65,82.75,-3,4.05,-10.05
"USA-FL",2018 W14,978,1404731,69.6,1021,927,1114,-43,51,-136,73.13,66.08,80.18,-3.53,3.52,-10.58
"USA-FL",2018 W15,976,1405948,69.4,1009,915,1102,-33,61,-126,72.2,65.15,79.25,-2.8,4.25,-9.85
"USA-FL",2018 W16,972,1407165,69.1,994,901,1088,-22,71,-116,71.13,64.08,78.18,-2.03,5.02,-9.08
"USA-FL",2018 W17,961,1408382,68.2,999,906,1092,-38,55,-131,71.4,64.35,78.45,-3.2,3.85,-10.25
"USA-FL",2018 W18,893,1409599,63.4,937,844,1030,-44,49,-137,66.93,59.88,73.98,-3.53,3.52,-10.58
"USA-FL",2018 W19,929,1410816,65.8,978,885,1072,-49,44,-143,69.8,62.75,76.85,-4,3.05,-11.05
"USA-FL",2018 W20,951,1412033,67.3,969,876,1062,-18,75,-111,69.13,62.08,76.18,-1.83,5.22,-8.88
"USA-FL",2018 W21,874,1413250,61.8,921,828,1015,-47,46,-141,65.63,58.58,72.68,-3.83,3.22,-10.88
"USA-FL",2018 W22,957,1414467,67.7,957,864,1051,0,93,-94,68.23,61.18,75.28,-0.53,6.52,-7.58
"USA-FL",2018 W23,957,1415684,67.6,947,854,1041,10,103,-84,67.43,60.38,74.48,0.17,7.22,-6.88
"USA-FL",2018 W24,919,1416901,64.9,915,822,1008,4,97,-89,65.13,58.08,72.18,-0.23,6.82,-7.28
"USA-FL",2018 W25,901,1418118,63.5,931,838,1024,-30,63,-123,66.23,59.18,73.28,-2.73,4.32,-9.78
"USA-FL",2018 W26,900,1419335,63.4,926,833,1019,-26,67,-119,65.87,58.82,72.92,-2.47,4.58,-9.52
"USA-FL",2018 W27,1009,1420552,71,953,860,1047,56,149,-38,67.73,60.68,74.78,3.27,10.32,-3.78
"USA-FL",2018 W28,927,1421769,65.2,921,828,1014,6,99,-87,65.4,58.35,72.45,-0.2,6.85,-7.25
"USA-FL",2018 W29,897,1422986,63,894,800,987,3,97,-90,63.4,56.35,70.45,-0.4,6.65,-7.45
"USA-FL",2018 W30,860,1424203,60.4,895,802,988,-35,58,-128,63.5,56.45,70.55,-3.1,3.95,-10.15
"USA-FL",2018 W31,899,1425420,63.1,920,827,1014,-21,72,-115,65.27,58.22,72.32,-2.17,4.88,-9.22
"USA-FL",2018 W32,935,1426637,65.5,918,825,1011,17,110,-76,65.03,57.98,72.08,0.47,7.52,-6.58
"USA-FL",2018 W33,850,1427854,59.5,866,773,960,-16,77,-110,61.37,54.32,68.42,-1.87,5.18,-8.92
"USA-FL",2018 W34,922,1429071,64.5,928,834,1021,-6,88,-99,65.67,58.62,72.72,-1.17,5.88,-8.22
"USA-FL",2018 W35,924,1430288,64.6,908,815,1001,16,109,-77,64.27,57.22,71.32,0.33,7.38,-6.72
"USA-FL",2018 W36,896,1431505,62.6,890,797,984,6,99,-88,62.93,55.88,69.98,-0.33,6.72,-7.38
"USA-FL",2018 W37,951,1432722,66.4,924,831,1017,27,120,-66,65.33,58.28,72.38,1.07,8.12,-5.98
"USA-FL",2018 W38,922,1433939,64.3,924,831,1018,-2,91,-96,65.27,58.22,72.32,-0.97,6.08,-8.02
"USA-FL",2018 W39,956,1435156,66.6,925,831,1018,31,125,-62,65.27,58.22,72.32,1.33,8.38,-5.72
"USA-FL",2018 W40,939,1436373,65.4,917,824,1011,22,115,-72,64.7,57.65,71.75,0.7,7.75,-6.35
"USA-FL",2018 W41,913,1437590,63.5,928,834,1021,-15,79,-108,65.37,58.32,72.42,-1.87,5.18,-8.92
"USA-FL",2018 W42,915,1438807,63.6,925,831,1018,-10,84,-103,65.13,58.08,72.18,-1.53,5.52,-8.58
"USA-FL",2018 W43,983,1440024,68.3,956,863,1049,27,120,-66,67.37,60.32,74.42,0.93,7.98,-6.12
"USA-FL",2018 W44,924,1441241,64.1,956,862,1049,-32,62,-125,67.23,60.18,74.28,-3.13,3.92,-10.18
"USA-FL",2018 W45,945,1442458,65.5,962,869,1056,-17,76,-111,67.7,60.65,74.75,-2.2,4.85,-9.25
"USA-FL",2018 W46,983,1443675,68.1,977,884,1071,6,99,-88,68.67,61.62,75.72,-0.57,6.48,-7.62
"USA-FL",2018 W47,953,1444892,66,1001,908,1095,-48,45,-142,70.37,63.32,77.42,-4.37,2.68,-11.42
"USA-FL",2018 W48,964,1446109,66.7,1006,913,1100,-42,51,-136,70.7,63.65,77.75,-4,3.05,-11.05
"USA-FL",2018 W49,1071,1447326,74,1030,937,1123,41,134,-52,72.2,65.15,79.25,1.8,8.85,-5.25
"USA-FL",2018 W50,979,1448543,67.6,1023,930,1116,-44,49,-137,71.73,64.68,78.78,-4.13,2.92,-11.18
"USA-FL",2018 W51,971,1449760,67,1030,937,1123,-59,34,-152,72.3,65.25,79.35,-5.3,1.75,-12.35
"USA-FL",2018 W52,1046,1450977,72.1,1036,942,1129,10,104,-83,72.53,65.48,79.58,-0.43,6.62,-7.48
"USA-FL",2019 W01,1069,1451779,73.6,1080,986,1173,-11,83,-104,75.53,68.46,82.61,-1.93,5.14,-9.01
"USA-FL",2019 W02,1073,1451667,73.9,1105,1011,1198,-32,62,-125,77.3,70.22,84.37,-3.4,3.68,-10.47
"USA-FL",2019 W03,1045,1451529,72,1129,1035,1222,-84,10,-177,79.03,71.96,86.11,-7.03,0.04,-14.11
"USA-FL",2019 W04,1077,1451390,74.2,1113,1020,1207,-36,57,-130,77.76,70.69,84.84,-3.56,3.51,-10.64
"USA-FL",2019 W05,1086,1451251,74.8,1108,1015,1202,-22,71,-116,77.33,70.26,84.41,-2.53,4.54,-9.61
"USA-FL",2019 W06,1134,1451112,78.1,1133,1040,1227,1,94,-93,78.96,71.89,86.04,-0.86,6.21,-7.94
"USA-FL",2019 W07,1085,1450973,74.8,1092,999,1186,-7,86,-101,76.1,69.02,83.17,-1.3,5.78,-8.37
"USA-FL",2019 W08,1037,1450834,71.5,1084,991,1178,-47,46,-141,75.63,68.56,82.71,-4.13,2.94,-11.21
"USA-FL",2019 W09,1038,1450695,71.6,1055,961,1148,-17,77,-110,73.36,66.29,80.44,-1.76,5.31,-8.84
"USA-FL",2019 W10,1015,1450556,70,1060,966,1153,-45,49,-138,73.76,66.69,80.84,-3.76,3.31,-10.84
"USA-FL",2019 W11,1035,1450417,71.4,1064,971,1158,-29,64,-123,73.96,66.89,81.04,-2.56,4.51,-9.64
"USA-FL",2019 W12,1052,1450279,72.5,1076,982,1169,-24,70,-117,74.76,67.69,81.84,-2.26,4.81,-9.34
"USA-FL",2019 W13,1140,1450140,78.6,1082,989,1176,58,151,-36,75.1,68.02,82.17,3.5,10.58,-3.57
"USA-FL",2019 W14,1055,1450001,72.8,1046,953,1140,9,102,-85,72.53,65.46,79.61,0.27,7.34,-6.81
"USA-FL",2019 W15,1040,1449862,71.7,1034,941,1128,6,99,-88,71.6,64.52,78.67,0.1,7.18,-6.97
"USA-FL",2019 W16,1049,1449723,72.4,1020,926,1113,29,123,-64,70.53,63.46,77.61,1.87,8.94,-5.21
"USA-FL",2019 W17,1052,1449584,72.6,1024,931,1118,28,121,-66,70.8,63.72,77.87,1.8,8.88,-5.27
"USA-FL",2019 W18,1005,1449445,69.3,962,869,1056,43,136,-51,66.33,59.26,73.41,2.97,10.04,-4.11
"USA-FL",2019 W19,1075,1449306,74.2,1004,910,1097,71,165,-22,69.2,62.12,76.27,5,12.08,-2.07
"USA-FL",2019 W20,1013,1449167,69.9,994,901,1088,19,112,-75,68.53,61.46,75.61,1.37,8.44,-5.71
"USA-FL",2019 W21,1002,1449029,69.1,947,853,1040,55,149,-38,65.03,57.96,72.11,4.07,11.14,-3.01
"USA-FL",2019 W22,991,1448890,68.4,983,889,1076,8,102,-85,67.63,60.56,74.71,0.77,7.84,-6.31
"USA-FL",2019 W23,994,1448751,68.6,973,879,1066,21,115,-72,66.83,59.76,73.91,1.77,8.84,-5.31
"USA-FL",2019 W24,963,1448612,66.5,940,847,1034,23,116,-71,64.53,57.46,71.61,1.97,9.04,-5.11
"USA-FL",2019 W25,980,1448473,67.7,956,863,1050,24,117,-70,65.63,58.56,72.71,2.07,9.14,-5.01
"USA-FL",2019 W26,962,1448334,66.4,951,858,1045,11,104,-83,65.26,58.19,72.34,1.14,8.21,-5.94
"USA-FL",2019 W27,936,1448195,64.6,979,885,1072,-43,51,-136,67.13,60.06,74.21,-2.53,4.54,-9.61
"USA-FL",2019 W28,955,1448056,66,946,853,1040,9,102,-85,64.8,57.72,71.87,1.2,8.28,-5.87
"USA-FL",2019 W29,921,1447917,63.6,919,826,1013,2,95,-92,62.8,55.72,69.87,0.8,7.88,-6.27
"USA-FL",2019 W30,934,1447779,64.5,920,827,1014,14,107,-80,62.9,55.82,69.97,1.6,8.68,-5.47
"USA-FL",2019 W31,953,1447640,65.8,946,852,1039,7,101,-86,64.66,57.59,71.74,1.14,8.21,-5.94
"USA-FL",2019 W32,934,1447501,64.5,943,850,1037,-9,84,-103,64.43,57.36,71.51,0.07,7.14,-7.01
"USA-FL",2019 W33,883,1447362,61,892,798,985,-9,85,-102,60.76,53.69,67.84,0.24,7.31,-6.84
"USA-FL",2019 W34,942,1447223,65.1,953,860,1047,-11,82,-105,65.06,57.99,72.14,0.04,7.11,-7.04
"USA-FL",2019 W35,901,1447084,62.3,933,840,1027,-32,61,-126,63.66,56.59,70.74,-1.36,5.71,-8.44
"USA-FL",2019 W36,899,1446945,62.1,916,822,1009,-17,77,-110,62.33,55.26,69.41,-0.23,6.84,-7.31
"USA-FL",2019 W37,918,1446806,63.5,949,856,1043,-31,62,-125,64.73,57.66,71.81,-1.23,5.84,-8.31
"USA-FL",2019 W38,942,1446667,65.1,950,856,1043,-8,86,-101,64.66,57.59,71.74,0.44,7.51,-6.64
"USA-FL",2019 W39,931,1446529,64.4,950,857,1044,-19,74,-113,64.66,57.59,71.74,-0.26,6.81,-7.34
"USA-FL",2019 W40,933,1446390,64.5,943,849,1036,-10,84,-103,64.1,57.02,71.17,0.4,7.48,-6.67
"USA-FL",2019 W41,971,1446251,67.1,953,860,1047,18,111,-76,64.76,57.69,71.84,2.34,9.41,-4.74
"USA-FL",2019 W42,959,1446112,66.3,950,857,1044,9,102,-85,64.53,57.46,71.61,1.77,8.84,-5.31
"USA-FL",2019 W43,928,1445973,64.2,981,888,1075,-53,40,-147,66.76,59.69,73.84,-2.56,4.51,-9.64
"USA-FL",2019 W44,1009,1445834,69.8,981,888,1075,28,121,-66,66.63,59.56,73.71,3.17,10.24,-3.91
"USA-FL",2019 W45,976,1445695,67.5,988,894,1081,-12,82,-105,67.1,60.02,74.17,0.4,7.48,-6.67
"USA-FL",2019 W46,1028,1445556,71.1,1003,909,1096,25,119,-68,68.06,60.99,75.14,3.04,10.11,-4.04
"USA-FL",2019 W47,1062,1445417,73.5,1027,933,1120,35,129,-58,69.76,62.69,76.84,3.74,10.81,-3.34
"USA-FL",2019 W48,1033,1445279,71.5,1032,938,1125,1,95,-92,70.1,63.02,77.17,1.4,8.48,-5.67
"USA-FL",2019 W49,1073,1445140,74.2,1055,962,1149,18,111,-76,71.6,64.52,78.67,2.6,9.68,-4.47
"USA-FL",2019 W50,1094,1445001,75.7,1048,955,1142,46,139,-48,71.13,64.06,78.21,4.57,11.64,-2.51
"USA-FL",2019 W51,1023,1444862,70.8,1055,962,1149,-32,61,-126,71.7,64.62,78.77,-0.9,6.18,-7.97
"USA-FL",2019 W52,1061,1444723,73.4,1061,968,1155,0,93,-94,71.93,64.86,79.01,1.47,8.54,-5.61
"USA-FL",2020 W01,1045,1444777,72.3,1105,1011,1200,-60,34,-155,74.93,67.78,82.08,-2.63,4.52,-9.78
"USA-FL",2020 W02,1126,1445524,77.9,1130,1036,1225,-4,90,-99,76.7,69.55,83.85,1.2,8.35,-5.95
"USA-FL",2020 W03,1109,1446329,76.7,1154,1060,1249,-45,49,-140,78.43,71.28,85.58,-1.73,5.42,-8.88
"USA-FL",2020 W04,1137,1447134,78.6,1138,1044,1233,-1,93,-96,77.16,70.01,84.31,1.44,8.59,-5.71
"USA-FL",2020 W05,1052,1447939,72.7,1133,1039,1228,-81,13,-176,76.73,69.58,83.88,-4.03,3.12,-11.18
"USA-FL",2020 W06,1102,1448744,76.1,1158,1064,1253,-56,38,-151,78.36,71.21,85.51,-2.26,4.89,-9.41
