"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-OR",2015 Dec,101,98,93,103,3,8,-2,505593,20,19.38,18.34,20.42,0.62,1.66,-0.42
"USA-OR",2016 Jan,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2016 Feb,89,89,84,95,0,5,-6,513632,17.4,17.47,16.44,18.5,-0.07,0.96,-1.1
"USA-OR",2016 Mar,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2016 Apr,92,95,90,101,-3,2,-9,513632,18,18.57,17.54,19.6,-0.57,0.46,-1.6
"USA-OR",2016 May,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2016 Jun,92,95,90,101,-3,2,-9,513632,18,18.57,17.54,19.6,-0.57,0.46,-1.6
"USA-OR",2016 Jul,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2016 Aug,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2016 Sep,92,95,90,101,-3,2,-9,513632,18,18.57,17.54,19.6,-0.57,0.46,-1.6
"USA-OR",2016 Oct,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2016 Nov,92,95,90,101,-3,2,-9,513632,18,18.57,17.54,19.6,-0.57,0.46,-1.6
"USA-OR",2016 Dec,95,98,93,104,-3,2,-9,513632,18.6,19.19,18.16,20.22,-0.59,0.44,-1.62
"USA-OR",2017 Jan,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2017 Feb,87,90,84,95,-3,3,-8,521836,16.8,17.28,16.25,18.31,-0.48,0.55,-1.51
"USA-OR",2017 Mar,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2017 Apr,94,96,90,101,-2,4,-7,521836,18,18.38,17.35,19.41,-0.38,0.65,-1.41
"USA-OR",2017 May,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2017 Jun,94,96,90,101,-2,4,-7,521836,18,18.38,17.35,19.41,-0.38,0.65,-1.41
"USA-OR",2017 Jul,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2017 Aug,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2017 Sep,94,96,90,101,-2,4,-7,521836,18,18.38,17.35,19.41,-0.38,0.65,-1.41
"USA-OR",2017 Oct,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2017 Nov,94,96,90,101,-2,4,-7,521836,18,18.38,17.35,19.41,-0.38,0.65,-1.41
"USA-OR",2017 Dec,97,99,93,104,-2,4,-7,521836,18.6,19,17.97,20.03,-0.4,0.63,-1.43
"USA-OR",2018 Jan,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2018 Feb,90,90,85,95,0,5,-5,528343,17.1,17.09,16.06,18.12,0.01,1.04,-1.02
"USA-OR",2018 Mar,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2018 Apr,97,96,91,101,1,6,-4,528343,18.3,18.19,17.16,19.22,0.11,1.14,-0.92
"USA-OR",2018 May,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2018 Jun,97,96,91,101,1,6,-4,528343,18.3,18.19,17.16,19.22,0.11,1.14,-0.92
"USA-OR",2018 Jul,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2018 Aug,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2018 Sep,97,96,91,101,1,6,-4,528343,18.3,18.19,17.16,19.22,0.11,1.14,-0.92
"USA-OR",2018 Oct,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2018 Nov,97,96,91,101,1,6,-4,528343,18.3,18.19,17.16,19.22,0.11,1.14,-0.92
"USA-OR",2018 Dec,100,99,94,104,1,6,-4,528343,18.9,18.81,17.78,19.84,0.09,1.12,-0.94
"USA-OR",2019 Jan,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2019 Feb,91,90,85,95,1,6,-4,532431,17,16.9,15.86,17.94,0.1,1.14,-0.94
"USA-OR",2019 Mar,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2019 Apr,97,96,91,101,1,6,-4,532431,18.3,18,16.96,19.04,0.3,1.34,-0.74
"USA-OR",2019 May,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2019 Jun,97,96,91,101,1,6,-4,532431,18.3,18,16.96,19.04,0.3,1.34,-0.74
"USA-OR",2019 Jul,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2019 Aug,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2019 Sep,97,96,91,101,1,6,-4,532431,18.3,18,16.96,19.04,0.3,1.34,-0.74
"USA-OR",2019 Oct,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2019 Nov,97,96,91,101,1,6,-4,532431,18.3,18,16.96,19.04,0.3,1.34,-0.74
"USA-OR",2019 Dec,100,99,94,104,1,6,-4,532431,18.9,18.62,17.58,19.66,0.28,1.32,-0.76
"USA-OR",2020 Jan,114,99,94,105,15,20,9,542633,21.1,18.43,17.38,19.49,2.67,3.72,1.61
"USA-OR",2020 Feb,107,90,85,96,17,22,11,542633,19.7,16.72,15.66,17.77,2.98,4.04,1.93
"USA-OR",2020 Mar,114,99,94,105,15,20,9,542633,21.1,18.43,17.38,19.49,2.67,3.72,1.61
"USA-OR",2020 Apr,111,96,91,102,15,20,9,542633,20.4,17.82,16.76,18.87,2.58,3.64,1.53
"USA-OR",2020 May,114,99,94,105,15,20,9,542633,21.1,18.43,17.38,19.49,2.67,3.72,1.61
"USA-OR",2020 Jun,111,96,91,102,15,20,9,542633,20.4,17.81,16.76,18.87,2.59,3.64,1.53
"USA-OR",2020 Jul,114,99,94,105,15,20,9,542633,21.1,18.44,17.38,19.49,2.66,3.72,1.61
"USA-OR",2020 Aug,114,99,94,105,15,20,9,542633,21.1,18.43,17.38,19.49,2.67,3.72,1.61
"USA-OR",2020 Sep,111,96,91,102,15,20,9,542633,20.4,17.81,16.76,18.87,2.59,3.64,1.53
"USA-OR",2020 Oct,114,99,94,105,15,20,9,542633,21.1,18.44,17.38,19.49,2.66,3.72,1.61
"USA-OR",2020 Nov,111,96,91,102,15,20,9,542633,20.4,17.82,16.76,18.87,2.58,3.64,1.53
"USA-OR",2020 Dec,114,99,94,105,15,20,9,542633,21.1,18.43,17.38,19.49,2.67,3.72,1.61
"USA-OR",2021 Jan,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2021 Feb,135,91,85,96,44,50,39,546066,24.7,16.53,15.44,17.61,8.17,9.26,7.09
"USA-OR",2021 Mar,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2021 Apr,144,97,91,102,47,53,42,546066,26.4,17.63,16.54,18.71,8.77,9.86,7.69
"USA-OR",2021 May,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2021 Jun,144,97,91,102,47,53,42,546066,26.4,17.63,16.54,18.71,8.77,9.86,7.69
"USA-OR",2021 Jul,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2021 Aug,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2021 Sep,144,97,91,102,47,53,42,546066,26.4,17.63,16.54,18.71,8.77,9.86,7.69
"USA-OR",2021 Oct,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2021 Nov,144,97,91,102,47,53,42,546066,26.4,17.63,16.54,18.71,8.77,9.86,7.69
"USA-OR",2021 Dec,149,100,94,105,49,55,44,546066,27.3,18.25,17.16,19.33,9.05,10.14,7.97
"USA-OR",2022 Jan,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-OR",2022 Feb,124,91,85,97,33,39,27,552123,22.5,16.34,15.23,17.45,6.16,7.27,5.05
"USA-OR",2022 Mar,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-OR",2022 Apr,133,97,91,103,36,42,30,552123,24.1,17.44,16.33,18.55,6.66,7.77,5.55
"USA-OR",2022 May,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-OR",2022 Jun,133,97,91,103,36,42,30,552123,24.1,17.44,16.33,18.55,6.66,7.77,5.55
"USA-OR",2022 Jul,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-OR",2022 Aug,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-OR",2022 Sep,133,97,91,103,36,42,30,552123,24.1,17.44,16.33,18.55,6.66,7.77,5.55
"USA-OR",2022 Oct,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-OR",2022 Nov,133,97,91,103,36,42,30,552123,24.1,17.44,16.33,18.55,6.66,7.77,5.55
"USA-OR",2022 Dec,138,100,94,106,38,44,32,552123,24.9,18.06,16.95,19.17,6.84,7.95,5.73
"USA-PA",2000 Jan,512,,,,,,,1909820,26.8,,,,,,
"USA-PA",2000 Feb,405,,,,,,,1911738,21.2,,,,,,
"USA-PA",2000 Mar,463,,,,,,,1913533,24.2,,,,,,
"USA-PA",2000 Apr,449,,,,,,,1915451,23.4,,,,,,
"USA-PA",2000 May,439,,,,,,,1917307,22.9,,,,,,
"USA-PA",2000 Jun,437,,,,,,,1919225,22.8,,,,,,
"USA-PA",2000 Jul,434,,,,,,,1921082,22.6,,,,,,
"USA-PA",2000 Aug,466,,,,,,,1923000,24.2,,,,,,
"USA-PA",2000 Sep,470,,,,,,,1924918,24.4,,,,,,
"USA-PA",2000 Oct,453,,,,,,,1926774,23.5,,,,,,
"USA-PA",2000 Nov,463,,,,,,,1928692,24,,,,,,
"USA-PA",2000 Dec,446,,,,,,,1930549,23.1,,,,,,
"USA-PA",2001 Jan,514,,,,,,,1932467,26.6,,,,,,
"USA-PA",2001 Feb,397,,,,,,,1933445,20.5,,,,,,
"USA-PA",2001 Mar,469,,,,,,,1934329,24.2,,,,,,
"USA-PA",2001 Apr,443,,,,,,,1935307,22.9,,,,,,
"USA-PA",2001 May,447,,,,,,,1936253,23.1,,,,,,
"USA-PA",2001 Jun,486,,,,,,,1937232,25.1,,,,,,
"USA-PA",2001 Jul,432,,,,,,,1938178,22.3,,,,,,
"USA-PA",2001 Aug,445,,,,,,,1939156,22.9,,,,,,
"USA-PA",2001 Sep,439,,,,,,,1940134,22.6,,,,,,
"USA-PA",2001 Oct,483,,,,,,,1941081,24.9,,,,,,
"USA-PA",2001 Nov,469,,,,,,,1942059,24.1,,,,,,
"USA-PA",2001 Dec,534,,,,,,,1943006,27.5,,,,,,
"USA-PA",2002 Jan,499,,,,,,,1943984,25.7,,,,,,
"USA-PA",2002 Feb,423,,,,,,,1944353,21.8,,,,,,
"USA-PA",2002 Mar,487,,,,,,,1944687,25,,,,,,
"USA-PA",2002 Apr,430,,,,,,,1945056,22.1,,,,,,
"USA-PA",2002 May,467,,,,,,,1945413,24,,,,,,
"USA-PA",2002 Jun,431,,,,,,,1945782,22.2,,,,,,
"USA-PA",2002 Jul,485,,,,,,,1946140,24.9,,,,,,
"USA-PA",2002 Aug,497,,,,,,,1946509,25.5,,,,,,
"USA-PA",2002 Sep,432,,,,,,,1946878,22.2,,,,,,
"USA-PA",2002 Oct,451,,,,,,,1947235,23.2,,,,,,
"USA-PA",2002 Nov,466,,,,,,,1947605,23.9,,,,,,
"USA-PA",2002 Dec,533,,,,,,,1947962,27.4,,,,,,
"USA-PA",2003 Jan,509,,,,,,,1948331,26.1,,,,,,
"USA-PA",2003 Feb,451,,,,,,,1948405,23.1,,,,,,
"USA-PA",2003 Mar,486,,,,,,,1948472,24.9,,,,,,
"USA-PA",2003 Apr,448,,,,,,,1948547,23,,,,,,
"USA-PA",2003 May,472,,,,,,,1948619,24.2,,,,,,
"USA-PA",2003 Jun,463,,,,,,,1948693,23.8,,,,,,
"USA-PA",2003 Jul,516,,,,,,,1948765,26.5,,,,,,
"USA-PA",2003 Aug,472,,,,,,,1948839,24.2,,,,,,
"USA-PA",2003 Sep,442,,,,,,,1948914,22.7,,,,,,
"USA-PA",2003 Oct,468,,,,,,,1948985,24,,,,,,
"USA-PA",2003 Nov,442,,,,,,,1949060,22.7,,,,,,
"USA-PA",2003 Dec,537,,,,,,,1949132,27.6,,,,,,
"USA-PA",2004 Jan,525,,,,,,,1949206,26.9,,,,,,
"USA-PA",2004 Feb,461,,,,,,,1948472,23.7,,,,,,
"USA-PA",2004 Mar,481,,,,,,,1947786,24.7,,,,,,
"USA-PA",2004 Apr,486,,,,,,,1947052,25,,,,,,
"USA-PA",2004 May,463,,,,,,,1946342,23.8,,,,,,
"USA-PA",2004 Jun,444,,,,,,,1945609,22.8,,,,,,
"USA-PA",2004 Jul,453,,,,,,,1944899,23.3,,,,,,
"USA-PA",2004 Aug,454,,,,,,,1944165,23.4,,,,,,
"USA-PA",2004 Sep,479,,,,,,,1943431,24.6,,,,,,
"USA-PA",2004 Oct,493,,,,,,,1942721,25.4,,,,,,
"USA-PA",2004 Nov,462,,,,,,,1941988,23.8,,,,,,
"USA-PA",2004 Dec,478,,,,,,,1941278,24.6,,,,,,
"USA-PA",2005 Jan,508,,,,,,,1940544,26.2,,,,,,
"USA-PA",2005 Feb,473,,,,,,,1939139,24.4,,,,,,
"USA-PA",2005 Mar,507,,,,,,,1937870,26.2,,,,,,
"USA-PA",2005 Apr,480,,,,,,,1936465,24.8,,,,,,
"USA-PA",2005 May,498,,,,,,,1935105,25.7,,,,,,
"USA-PA",2005 Jun,446,,,,,,,1933700,23.1,,,,,,
"USA-PA",2005 Jul,461,,,,,,,1932340,23.9,,,,,,
"USA-PA",2005 Aug,466,,,,,,,1930935,24.1,,,,,,
"USA-PA",2005 Sep,469,,,,,,,1929530,24.3,,,,,,
"USA-PA",2005 Oct,481,,,,,,,1928171,24.9,,,,,,
"USA-PA",2005 Nov,430,,,,,,,1926766,22.3,,,,,,
"USA-PA",2005 Dec,492,,,,,,,1925406,25.6,,,,,,
"USA-PA",2006 Jan,482,,,,,,,1924001,25.1,,,,,,
"USA-PA",2006 Feb,462,,,,,,,1921542,24,,,,,,
"USA-PA",2006 Mar,424,,,,,,,1919321,22.1,,,,,,
"USA-PA",2006 Apr,477,,,,,,,1916863,24.9,,,,,,
"USA-PA",2006 May,453,,,,,,,1914483,23.7,,,,,,
"USA-PA",2006 Jun,452,,,,,,,1912024,23.6,,,,,,
"USA-PA",2006 Jul,480,,,,,,,1909645,25.1,,,,,,
"USA-PA",2006 Aug,455,,,,,,,1907186,23.9,,,,,,
"USA-PA",2006 Sep,463,,,,,,,1904727,24.3,,,,,,
"USA-PA",2006 Oct,509,,,,,,,1902348,26.8,,,,,,
"USA-PA",2006 Nov,438,,,,,,,1899889,23.1,,,,,,
"USA-PA",2006 Dec,470,,,,,,,1897510,24.8,,,,,,
"USA-PA",2007 Jan,458,,,,,,,1895051,24.2,,,,,,
"USA-PA",2007 Feb,428,,,,,,,1892140,22.6,,,,,,
"USA-PA",2007 Mar,455,,,,,,,1889510,24.1,,,,,,
"USA-PA",2007 Apr,454,,,,,,,1886599,24.1,,,,,,
"USA-PA",2007 May,438,,,,,,,1883782,23.3,,,,,,
"USA-PA",2007 Jun,384,,,,,,,1880871,20.4,,,,,,
"USA-PA",2007 Jul,470,,,,,,,1878054,25,,,,,,
"USA-PA",2007 Aug,459,,,,,,,1875143,24.5,,,,,,
"USA-PA",2007 Sep,368,,,,,,,1872232,19.7,,,,,,
"USA-PA",2007 Oct,415,,,,,,,1869414,22.2,,,,,,
"USA-PA",2007 Nov,422,,,,,,,1866503,22.6,,,,,,
"USA-PA",2007 Dec,423,,,,,,,1863686,22.7,,,,,,
"USA-PA",2008 Jan,442,,,,,,,1860775,23.8,,,,,,
"USA-PA",2008 Feb,419,,,,,,,1858144,22.5,,,,,,
"USA-PA",2008 Mar,484,,,,,,,1855683,26.1,,,,,,
"USA-PA",2008 Apr,421,,,,,,,1853052,22.7,,,,,,
"USA-PA",2008 May,436,,,,,,,1850506,23.6,,,,,,
"USA-PA",2008 Jun,407,,,,,,,1847875,22,,,,,,
"USA-PA",2008 Jul,404,,,,,,,1845328,21.9,,,,,,
"USA-PA",2008 Aug,405,,,,,,,1842697,22,,,,,,
"USA-PA",2008 Sep,401,,,,,,,1840066,21.8,,,,,,
"USA-PA",2008 Oct,404,,,,,,,1837520,22,,,,,,
"USA-PA",2008 Nov,428,,,,,,,1834889,23.3,,,,,,
"USA-PA",2008 Dec,441,,,,,,,1832343,24.1,,,,,,
"USA-PA",2009 Jan,478,,,,,,,1829712,26.1,,,,,,
"USA-PA",2009 Feb,429,,,,,,,1827066,23.5,,,,,,
"USA-PA",2009 Mar,455,,,,,,,1824676,24.9,,,,,,
"USA-PA",2009 Apr,398,,,,,,,1822030,21.8,,,,,,
"USA-PA",2009 May,410,,,,,,,1819469,22.5,,,,,,
"USA-PA",2009 Jun,409,,,,,,,1816823,22.5,,,,,,
"USA-PA",2009 Jul,447,,,,,,,1814263,24.6,,,,,,
"USA-PA",2009 Aug,427,,,,,,,1811616,23.6,,,,,,
"USA-PA",2009 Sep,394,,,,,,,1808970,21.8,,,,,,
"USA-PA",2009 Oct,438,,,,,,,1806410,24.2,,,,,,
"USA-PA",2009 Nov,444,,,,,,,1803764,24.6,,,,,,
"USA-PA",2009 Dec,407,,,,,,,1801203,22.6,,,,,,
"USA-PA",2010 Jan,423,,,,,,,1798557,23.5,,,,,,
"USA-PA",2010 Feb,393,,,,,,,1796051,21.9,,,,,,
"USA-PA",2010 Mar,411,,,,,,,1793788,22.9,,,,,,
"USA-PA",2010 Apr,414,,,,,,,1791283,23.1,,,,,,
"USA-PA",2010 May,443,,,,,,,1788858,24.8,,,,,,
"USA-PA",2010 Jun,392,,,,,,,1786352,21.9,,,,,,
"USA-PA",2010 Jul,402,,,,,,,1783927,22.5,,,,,,
"USA-PA",2010 Aug,419,,,,,,,1781422,23.5,,,,,,
"USA-PA",2010 Sep,406,,,,,,,1778916,22.8,,,,,,
"USA-PA",2010 Oct,377,,,,,,,1776491,21.2,,,,,,
"USA-PA",2010 Nov,357,,,,,,,1773985,20.1,,,,,,
"USA-PA",2010 Dec,454,,,,,,,1771561,25.6,,,,,,
"USA-PA",2011 Jan,450,,,,,,,1769055,25.4,,,,,,
"USA-PA",2011 Feb,395,,,,,,,1765917,22.4,,,,,,
"USA-PA",2011 Mar,390,,,,,,,1763082,22.1,,,,,,
"USA-PA",2011 Apr,409,,,,,,,1759944,23.2,,,,,,
"USA-PA",2011 May,412,,,,,,,1756906,23.5,,,,,,
"USA-PA",2011 Jun,390,,,,,,,1753768,22.2,,,,,,
"USA-PA",2011 Jul,427,,,,,,,1750731,24.4,,,,,,
"USA-PA",2011 Aug,352,,,,,,,1747592,20.1,,,,,,
"USA-PA",2011 Sep,406,,,,,,,1744454,23.3,,,,,,
"USA-PA",2011 Oct,395,,,,,,,1741417,22.7,,,,,,
"USA-PA",2011 Nov,389,,,,,,,1738279,22.4,,,,,,
"USA-PA",2011 Dec,431,,,,,,,1735241,24.8,,,,,,
"USA-PA",2012 Jan,397,,,,,,,1732103,22.9,,,,,,
"USA-PA",2012 Feb,394,,,,,,,1728283,22.8,,,,,,
"USA-PA",2012 Mar,361,,,,,,,1724709,20.9,,,,,,
"USA-PA",2012 Apr,354,,,,,,,1720888,20.6,,,,,,
"USA-PA",2012 May,378,,,,,,,1717191,22,,,,,,
"USA-PA",2012 Jun,394,,,,,,,1713370,23,,,,,,
"USA-PA",2012 Jul,395,,,,,,,1709673,23.1,,,,,,
"USA-PA",2012 Aug,381,,,,,,,1705853,22.3,,,,,,
"USA-PA",2012 Sep,318,,,,,,,1702032,18.7,,,,,,
"USA-PA",2012 Oct,404,,,,,,,1698335,23.8,,,,,,
"USA-PA",2012 Nov,356,,,,,,,1694515,21,,,,,,
"USA-PA",2012 Dec,386,,,,,,,1690817,22.8,,,,,,
"USA-PA",2013 Jan,419,,,,,,,1686997,24.8,,,,,,
"USA-PA",2013 Feb,360,,,,,,,1682807,21.4,,,,,,
"USA-PA",2013 Mar,426,,,,,,,1679022,25.4,,,,,,
"USA-PA",2013 Apr,353,,,,,,,1674832,21.1,,,,,,
"USA-PA",2013 May,371,,,,,,,1670777,22.2,,,,,,
"USA-PA",2013 Jun,359,,,,,,,1666586,21.5,,,,,,
"USA-PA",2013 Jul,365,,,,,,,1662531,22,,,,,,
"USA-PA",2013 Aug,375,,,,,,,1658341,22.6,,,,,,
"USA-PA",2013 Sep,346,,,,,,,1654151,20.9,,,,,,
"USA-PA",2013 Oct,379,,,,,,,1650096,23,,,,,,
"USA-PA",2013 Nov,338,,,,,,,1645905,20.5,,,,,,
"USA-PA",2013 Dec,370,,,,,,,1641850,22.5,,,,,,
"USA-PA",2014 Jan,423,,,,,,,1637660,25.8,,,,,,
"USA-PA",2014 Feb,355,,,,,,,1633942,21.7,,,,,,
"USA-PA",2014 Mar,374,,,,,,,1630585,22.9,,,,,,
"USA-PA",2014 Apr,328,,,,,,,1626867,20.2,,,,,,
"USA-PA",2014 May,414,,,,,,,1623269,25.5,,,,,,
"USA-PA",2014 Jun,303,,,,,,,1619552,18.7,,,,,,
"USA-PA",2014 Jul,384,,,,,,,1615954,23.8,,,,,,
"USA-PA",2014 Aug,361,,,,,,,1612236,22.4,,,,,,
"USA-PA",2014 Sep,348,,,,,,,1608519,21.6,,,,,,
"USA-PA",2014 Oct,328,,,,,,,1604921,20.4,,,,,,
"USA-PA",2014 Nov,353,,,,,,,1601203,22,,,,,,
"USA-PA",2014 Dec,342,,,,,,,1597606,21.4,,,,,,
"USA-PA",2015 Jan,399,382,331,433,17,68,-34,1593888,25,24.27,20.84,27.71,0.73,4.16,-2.71
"USA-PA",2015 Feb,344,339,288,390,5,56,-46,1590737,21.6,21.51,18.08,24.95,0.09,3.52,-3.35
"USA-PA",2015 Mar,376,393,342,445,-17,34,-69,1587891,23.7,25.11,21.68,28.55,-1.41,2.02,-4.85
"USA-PA",2015 Apr,377,375,324,426,2,53,-49,1584740,23.8,23.91,20.48,27.35,-0.11,3.32,-3.55
"USA-PA",2015 May,350,364,313,415,-14,37,-65,1581690,22.1,23.17,19.74,26.61,-1.07,2.36,-4.51
"USA-PA",2015 Jun,323,358,307,409,-35,16,-86,1578539,20.5,22.85,19.42,26.29,-2.35,1.08,-5.79
"USA-PA",2015 Jul,365,380,329,431,-15,36,-66,1575489,23.2,24.29,20.86,27.73,-1.09,2.34,-4.53
"USA-PA",2015 Aug,379,378,327,429,1,52,-50,1572338,24.1,24.13,20.7,27.57,-0.03,3.4,-3.47
"USA-PA",2015 Sep,357,374,323,425,-17,34,-68,1569187,22.8,23.93,20.5,27.37,-1.13,2.3,-4.57
"USA-PA",2015 Oct,354,372,321,423,-18,33,-69,1566138,22.6,23.81,20.38,27.25,-1.21,2.22,-4.65
"USA-PA",2015 Nov,317,357,306,408,-40,11,-91,1562987,20.3,22.89,19.46,26.33,-2.59,0.84,-6.03
"USA-PA",2015 Dec,371,381,330,433,-10,41,-62,1559937,23.8,24.47,21.04,27.91,-0.67,2.76,-4.11
"USA-PA",2016 Jan,370,377,326,427,-7,44,-57,1556786,23.8,24.23,20.83,27.63,-0.43,2.97,-3.83
"USA-PA",2016 Feb,348,334,284,385,14,64,-37,1554543,22.4,21.47,18.07,24.87,0.93,4.33,-2.47
"USA-PA",2016 Mar,405,389,338,439,16,67,-34,1552445,26.1,25.07,21.67,28.47,1.03,4.43,-2.37
"USA-PA",2016 Apr,375,370,320,421,5,55,-46,1550202,24.2,23.87,20.47,27.27,0.33,3.73,-3.07
"USA-PA",2016 May,330,359,308,409,-29,22,-79,1548031,21.3,23.13,19.73,26.53,-1.83,1.57,-5.23
"USA-PA",2016 Jun,370,353,303,404,17,67,-34,1545788,23.9,22.81,19.41,26.21,1.09,4.49,-2.31
"USA-PA",2016 Jul,365,375,325,426,-10,40,-61,1543618,23.6,24.25,20.85,27.65,-0.65,2.75,-4.05
"USA-PA",2016 Aug,380,373,322,423,7,58,-43,1541375,24.7,24.09,20.69,27.49,0.61,4.01,-2.79
"USA-PA",2016 Sep,377,369,318,419,8,59,-42,1539132,24.5,23.89,20.49,27.29,0.61,4.01,-2.79
"USA-PA",2016 Oct,425,367,316,417,58,109,8,1536961,27.7,23.77,20.37,27.17,3.93,7.33,0.53
"USA-PA",2016 Nov,368,352,302,403,16,66,-35,1534718,24,22.85,19.45,26.25,1.15,4.55,-2.25
"USA-PA",2016 Dec,382,377,326,427,5,56,-45,1532548,24.9,24.43,21.03,27.83,0.47,3.87,-2.93
"USA-PA",2017 Jan,387,372,321,422,15,66,-35,1530305,25.3,24.18,20.79,27.57,1.12,4.51,-2.27
"USA-PA",2017 Feb,359,329,279,380,30,80,-21,1528740,23.5,21.42,18.03,24.81,2.08,5.47,-1.31
"USA-PA",2017 Mar,421,384,333,434,37,88,-13,1527327,27.6,25.02,21.63,28.41,2.58,5.97,-0.81
"USA-PA",2017 Apr,365,365,315,416,0,50,-51,1525762,23.9,23.82,20.43,27.21,0.08,3.47,-3.31
"USA-PA",2017 May,365,354,303,404,11,62,-39,1524247,23.9,23.08,19.69,26.47,0.82,4.21,-2.57
"USA-PA",2017 Jun,350,348,298,399,2,52,-49,1522683,23,22.76,19.37,26.15,0.24,3.63,-3.15
"USA-PA",2017 Jul,395,370,320,421,25,75,-26,1521168,26,24.2,20.81,27.59,1.8,5.19,-1.59
"USA-PA",2017 Aug,388,368,317,418,20,71,-30,1519603,25.5,24.04,20.65,27.43,1.46,4.85,-1.93
"USA-PA",2017 Sep,365,364,313,414,1,52,-49,1518038,24,23.84,20.45,27.23,0.16,3.55,-3.23
"USA-PA",2017 Oct,367,362,311,412,5,56,-45,1516524,24.2,23.72,20.33,27.11,0.48,3.87,-2.91
"USA-PA",2017 Nov,366,347,297,398,19,69,-32,1514959,24.2,22.8,19.41,26.19,1.4,4.79,-1.99
"USA-PA",2017 Dec,384,372,321,422,12,63,-38,1513445,25.4,24.38,20.99,27.77,1.02,4.41,-2.37
"USA-PA",2018 Jan,325,367,316,417,-42,9,-92,1511880,21.5,24.13,20.73,27.53,-2.63,0.77,-6.03
